## fname ../data/profile140.data  masscut 0.95    N 8   mp 1.988e+26   RKstep 354781774.995    outer_step 354781774.995
8 6.52864014543e+12 1.69204507434e+29
8 6.53059144519e+12 1.69032232728e+29
8 6.53254274495e+12 1.68859661391e+29
8 6.53449404471e+12 1.68688479758e+29
8 6.53644534448e+12 1.68546070994e+29
8 6.53839664424e+12 1.68437533883e+29
8 6.540347944e+12 1.68334047158e+29
8 6.54229924376e+12 1.68230346895e+29
8 6.54425054353e+12 1.68126432985e+29
8 6.54620184329e+12 1.68022305319e+29
8 6.54815314305e+12 1.67917963789e+29
8 6.55010444281e+12 1.67813408285e+29
8 6.55205574258e+12 1.67708638698e+29
8 6.55400704234e+12 1.67603654919e+29
8 6.5559583421e+12 1.67498456839e+29
8 6.55790964186e+12 1.6739304435e+29
8 6.55986094163e+12 1.67287417342e+29
8 6.56181224139e+12 1.67175792053e+29
8 6.56376354115e+12 1.66981006661e+29
8 6.56571484091e+12 1.66692454248e+29
8 6.56766614068e+12 1.6639050164e+29
8 6.56961744044e+12 1.66088101777e+29
8 6.5715687402e+12 1.65785254446e+29
8 6.57352003996e+12 1.65481959435e+29
8 6.57547133972e+12 1.65180797869e+29
8 6.57742263949e+12 1.64934111327e+29
8 6.57937393925e+12 1.64754341847e+29
8 6.58132523901e+12 1.64585694545e+29
8 6.58327653877e+12 1.64416760243e+29
8 6.58522783854e+12 1.64247538803e+29
8 6.5871791383e+12 1.64078030083e+29
8 6.58913043806e+12 1.63908700735e+29
8 6.59108173782e+12 1.63763443891e+29
8 6.59303303759e+12 1.63653818806e+29
8 6.59498433735e+12 1.63552365272e+29
8 6.59693563711e+12 1.63450705631e+29
8 6.59888693687e+12 1.63348839779e+29
8 6.60083823664e+12 1.6324676761e+29
8 6.6027895364e+12 1.63144489021e+29
8 6.60474083616e+12 1.63042003908e+29
8 6.60669213592e+12 1.62939312166e+29
8 6.60864343569e+12 1.62836413692e+29
8 6.61059473545e+12 1.62733308381e+29
8 6.61254603521e+12 1.62629996128e+29
8 6.61449733497e+12 1.62526476831e+29
8 6.61644863474e+12 1.62422750383e+29
8 6.6183999345e+12 1.6230895011e+29
8 6.62035123426e+12 1.62162476968e+29
8 6.62230253402e+12 1.61997453987e+29
8 6.62425383379e+12 1.61832101828e+29
8 6.62620513355e+12 1.61666470411e+29
8 6.62815643331e+12 1.61500559599e+29
8 6.63010773307e+12 1.61334369258e+29
8 6.63205903284e+12 1.6116789925e+29
8 6.6340103326e+12 1.6100114944e+29
8 6.63596163236e+12 1.60834119693e+29
8 6.63791293212e+12 1.60666809873e+29
8 6.63986423189e+12 1.60499219843e+29
8 6.64181553165e+12 1.60331349468e+29
8 6.64376683141e+12 1.60163198612e+29
8 6.64571813117e+12 1.59993805533e+29
8 6.64766943094e+12 1.59778813208e+29
8 6.6496207307e+12 1.59497732326e+29
8 6.65157203046e+12 1.59201307265e+29
8 6.65352333022e+12 1.58904451896e+29
8 6.65547462999e+12 1.5860716602e+29
8 6.65742592975e+12 1.58309449433e+29
8 6.65937722951e+12 1.58011301935e+29
8 6.66132852927e+12 1.57739875038e+29
8 6.66327982904e+12 1.57541074183e+29
8 6.6652311288e+12 1.57376088307e+29
8 6.66718242856e+12 1.57210828127e+29
8 6.66913372832e+12 1.57045293512e+29
8 6.67108502809e+12 1.56879484328e+29
8 6.67303632785e+12 1.56713400444e+29
8 6.67498762761e+12 1.56551525297e+29
8 6.67693892737e+12 1.56421392095e+29
8 6.67889022714e+12 1.56319345894e+29
8 6.6808415269e+12 1.56219048405e+29
8 6.68279282666e+12 1.56118553657e+29
8 6.68474412642e+12 1.56017861551e+29
8 6.68669542619e+12 1.5591697199e+29
8 6.68864672595e+12 1.55815884875e+29
8 6.69059802571e+12 1.55714600108e+29
8 6.69254932547e+12 1.55613117591e+29
8 6.69450062524e+12 1.55511437227e+29
8 6.696451925e+12 1.55409558916e+29
8 6.69840322476e+12 1.55307482562e+29
8 6.70035452452e+12 1.55205208065e+29
8 6.70230582429e+12 1.55102735327e+29
8 6.70425712405e+12 1.549944182e+29
8 6.70620842381e+12 1.54856314114e+29
8 6.70815972357e+12 1.54695320494e+29
8 6.71011102334e+12 1.54533214439e+29
8 6.7120623231e+12 1.5437084125e+29
8 6.71401362286e+12 1.54208200798e+29
8 6.71596492262e+12 1.54045292956e+29
8 6.71791622239e+12 1.53882117595e+29
8 6.71986752215e+12 1.53718674589e+29
8 6.72181882191e+12 1.53554963808e+29
8 6.72377012167e+12 1.53390985126e+29
8 6.72572142144e+12 1.53226738413e+29
8 6.7276727212e+12 1.53062223543e+29
8 6.72962402096e+12 1.52897440387e+29
8 6.73157532072e+12 1.52732388817e+29
8 6.73370401137e+12 1.67794296984e+29
8 6.73583270202e+12 1.67511003814e+29
8 6.73796139267e+12 1.67170127933e+29
8 6.74009008332e+12 1.66826140407e+29
8 6.74221877397e+12 1.66481618125e+29
8 6.74434746462e+12 1.6613656082e+29
8 6.74647615527e+12 1.65790968221e+29
8 6.74860484592e+12 1.65457274926e+29
8 6.75073353657e+12 1.65197731238e+29
8 6.75286222722e+12 1.64999855192e+29
8 6.75499091787e+12 1.64805082162e+29
8 6.75711960852e+12 1.64609965192e+29
8 6.75924829917e+12 1.64414504106e+29
8 6.76137698982e+12 1.64218698724e+29
8 6.76350568047e+12 1.64026961537e+29
8 6.76563437112e+12 1.63870610871e+29
8 6.76776306177e+12 1.63747652211e+29
8 6.76989175242e+12 1.63627396915e+29
8 6.77202044307e+12 1.63506893136e+29
8 6.77414913372e+12 1.63386140744e+29
8 6.77627782437e+12 1.63265139605e+29
8 6.77840651502e+12 1.63143889588e+29
8 6.78053520567e+12 1.63022390558e+29
8 6.78266389632e+12 1.62900642385e+29
8 6.78479258697e+12 1.62778644936e+29
8 6.78692127762e+12 1.62656398078e+29
8 6.78904996827e+12 1.62533901678e+29
8 6.79117865892e+12 1.62411155605e+29
8 6.79330734957e+12 1.62284365552e+29
8 6.79543604022e+12 1.62072521303e+29
8 6.79756473087e+12 1.61753824265e+29
8 6.79969342152e+12 1.61415345124e+29
8 6.80182211217e+12 1.61076346873e+29
8 6.80395080282e+12 1.60736829252e+29
8 6.80607949347e+12 1.60396792004e+29
8 6.80820818412e+12 1.60056381333e+29
8 6.81033687477e+12 1.59761307086e+29
8 6.81246556542e+12 1.59545084784e+29
8 6.81459425607e+12 1.59352544486e+29
8 6.81672294672e+12 1.59159670096e+29
8 6.81885163737e+12 1.58966461445e+29
8 6.82098032802e+12 1.5877291836e+29
8 6.82310901867e+12 1.5857904067e+29
8 6.82523770932e+12 1.58398299211e+29
8 6.82736639997e+12 1.58257698062e+29
8 6.82949509062e+12 1.58138468081e+29
8 6.83162378127e+12 1.5801902619e+29
8 6.83375247192e+12 1.57899343218e+29
8 6.83588116257e+12 1.57779419038e+29
8 6.83800985322e+12 1.57659253523e+29
8 6.84013854387e+12 1.57538846545e+29
8 6.84226723452e+12 1.57418197978e+29
8 6.84439592517e+12 1.57297307695e+29
8 6.84652461582e+12 1.57176175569e+29
8 6.84865330647e+12 1.57054801472e+29
8 6.85078199712e+12 1.56933185277e+29
8 6.85291068777e+12 1.56811326859e+29
8 6.85503937842e+12 1.56687382114e+29
8 6.85716806907e+12 1.56487392007e+29
8 6.85929675972e+12 1.56179372248e+29
8 6.86142545037e+12 1.55846257485e+29
8 6.86355414102e+12 1.55512639012e+29
8 6.86568283167e+12 1.55178516579e+29
8 6.86781152232e+12 1.5484388994e+29
8 6.86994021297e+12 1.54508758844e+29
8 6.87206890362e+12 1.54196233481e+29
8 6.87419759427e+12 1.53960747518e+29
8 6.87632628492e+12 1.53770261915e+29
8 6.87845497557e+12 1.53579609323e+29
8 6.88058366622e+12 1.5338863226e+29
8 6.88271235687e+12 1.53197330562e+29
8 6.88484104752e+12 1.53005704064e+29
8 6.88696973817e+12 1.52813815088e+29
8 6.88927581971e+12 1.6648035164e+29
8 6.89158190125e+12 1.66255970713e+29
8 6.89388798278e+12 1.66031430422e+29
8 6.89619406432e+12 1.65806477926e+29
8 6.89850014586e+12 1.65581113e+29
8 6.9008062274e+12 1.65355335417e+29
8 6.90311230893e+12 1.65129268115e+29
8 6.90541839047e+12 1.64904321559e+29
8 6.90772447201e+12 1.64680643828e+29
8 6.91003055355e+12 1.64456789093e+29
8 6.91233663508e+12 1.64232525346e+29
8 6.91464271662e+12 1.64007852363e+29
8 6.91694879816e+12 1.63782769921e+29
8 6.9192548797e+12 1.63559604571e+29
8 6.92156096123e+12 1.6337204079e+29
8 6.92386704277e+12 1.63226198991e+29
8 6.92617312431e+12 1.63086708151e+29
8 6.92847920585e+12 1.62946922853e+29
8 6.93078528738e+12 1.62806842934e+29
8 6.93309136892e+12 1.62666468228e+29
8 6.93539745046e+12 1.62525798569e+29
8 6.93770353199e+12 1.62384833793e+29
8 6.94000961353e+12 1.62243573734e+29
8 6.94231569507e+12 1.62102018227e+29
8 6.94462177661e+12 1.61960167108e+29
8 6.94692785814e+12 1.61818020211e+29
8 6.94923393968e+12 1.61675577371e+29
8 6.95154002122e+12 1.61532780684e+29
8 6.95384610276e+12 1.6132229711e+29
8 6.95615218429e+12 1.60982673147e+29
8 6.95845826583e+12 1.60597659557e+29
8 6.96076434737e+12 1.60212029323e+29
8 6.96307042891e+12 1.59825782123e+29
8 6.96537651044e+12 1.59438917631e+29
8 6.96768259198e+12 1.59051435525e+29
8 6.96998867352e+12 1.58692641186e+29
8 6.97229475506e+12 1.58422789129e+29
8 6.97460083659e+12 1.58202252158e+29
8 6.97690691813e+12 1.57981426305e+29
8 6.97921299967e+12 1.57760204662e+29
8 6.98151908121e+12 1.57538587015e+29
8 6.98382516274e+12 1.57316573151e+29
8 6.98613124428e+12 1.57094432794e+29
8 6.98843732582e+12 1.56873724976e+29
8 6.99074340736e+12 1.56654243119e+29
8 6.99304948889e+12 1.56434487546e+29
8 6.99535557043e+12 1.56214339759e+29
8 6.99766165197e+12 1.55993799545e+29
8 6.99996773351e+12 1.55772866696e+29
8 7.00227381504e+12 1.55551562922e+29
8 7.00457989658e+12 1.55331203365e+29
8 7.00688597812e+12 1.55112480658e+29
8 7.00919205966e+12 1.5489389297e+29
8 7.01149814119e+12 1.54674916746e+29
8 7.01380422273e+12 1.54455551776e+29
8 7.01611030427e+12 1.54235797853e+29
8 7.01841638581e+12 1.54015654769e+29
8 7.02072246734e+12 1.53795410649e+29
8 7.02302854888e+12 1.53575917103e+29
8 7.02533463042e+12 1.53356796041e+29
8 7.02764071196e+12 1.53137301332e+29
8 7.02994679349e+12 1.52917419315e+29
8 7.03225287503e+12 1.52697149783e+29
8 7.03473634746e+12 1.65164451035e+29
8 7.03721981988e+12 1.64906880407e+29
8 7.03970329231e+12 1.64651898916e+29
8 7.04218676473e+12 1.64399423239e+29
8 7.04467023716e+12 1.64146770456e+29
8 7.04715370958e+12 1.63893638647e+29
8 7.04963718201e+12 1.63640027539e+29
8 7.05212065443e+12 1.63385936855e+29
8 7.05460412686e+12 1.63136972713e+29
8 7.05708759928e+12 1.62932169251e+29
8 7.05957107171e+12 1.62769527906e+29
8 7.06205454413e+12 1.62610596394e+29
8 7.06453801656e+12 1.62451320407e+29
8 7.06702148898e+12 1.62291699743e+29
8 7.06950496141e+12 1.621317342e+29
8 7.07198843383e+12 1.61971423573e+29
8 7.07447190626e+12 1.6181076766e+29
8 7.07695537868e+12 1.61649766259e+29
8 7.07943885111e+12 1.61488419165e+29
8 7.08192232353e+12 1.61326726177e+29
8 7.08440579596e+12 1.61164687091e+29
8 7.08688926838e+12 1.61002301705e+29
8 7.08937274081e+12 1.60834917564e+29
8 7.09185621323e+12 1.60565345511e+29
8 7.09433968566e+12 1.60165646387e+29
8 7.09682315808e+12 1.5973977112e+29
8 7.09930663051e+12 1.59313181838e+29
8 7.10179010293e+12 1.58885878145e+29
8 7.10427357536e+12 1.58457859646e+29
8 7.10675704778e+12 1.58029199295e+29
8 7.10924052021e+12 1.57652356148e+29
8 7.11172399263e+12 1.57372416491e+29
8 7.11420746506e+12 1.57125804915e+29
8 7.11669093748e+12 1.56878733765e+29
8 7.1191744099e+12 1.56631202778e+29
8 7.12165788233e+12 1.56383211694e+29
8 7.12414135475e+12 1.56134760253e+29
8 7.12662482718e+12 1.5588653701e+29
8 7.1291082996e+12 1.55640392542e+29
8 7.13159177203e+12 1.55395444364e+29
8 7.13407524445e+12 1.55150066086e+29
8 7.13655871688e+12 1.54904232989e+29
8 7.1390421893e+12 1.54657944816e+29
8 7.14152566173e+12 1.54411201309e+29
8 7.14400913415e+12 1.5416414441e+29
8 7.14649260658e+12 1.53918688288e+29
8 7.148976079e+12 1.5367514578e+29
8 7.15145955143e+12 1.53431528099e+29
8 7.15394302385e+12 1.53187460671e+29
8 7.15642649628e+12 1.52942943242e+29
8 7.1589099687e+12 1.5269797556e+29
8 7.16157083202e+12 1.64160769127e+29
8 7.16423169533e+12 1.63877930825e+29
8 7.16689255864e+12 1.63596402109e+29
8 7.16955342195e+12 1.63315048003e+29
8 7.17221428527e+12 1.63033140819e+29
8 7.17487514858e+12 1.62750680224e+29
8 7.17753601189e+12 1.62467665886e+29
8 7.1801968752e+12 1.6218409747e+29
8 7.18285773852e+12 1.61902085845e+29
8 7.18551860183e+12 1.61623777644e+29
8 7.18817946514e+12 1.61346557096e+29
8 7.19084032845e+12 1.61068792999e+29
8 7.19350119177e+12 1.60790485026e+29
8 7.19616205508e+12 1.60511632851e+29
8 7.19882291839e+12 1.60232236146e+29
8 7.2014837817e+12 1.59909401421e+29
8 7.20414464502e+12 1.59483882034e+29
8 7.20680550833e+12 1.59011015313e+29
8 7.20946637164e+12 1.58543508396e+29
8 7.21212723495e+12 1.58159036697e+29
8 7.21478809827e+12 1.57868690685e+29
8 7.21744896158e+12 1.57592558267e+29
8 7.22010982489e+12 1.5733094169e+29
8 7.2227706882e+12 1.57121231093e+29
8 7.22543155152e+12 1.56944242016e+29
8 7.22809241483e+12 1.56767267921e+29
8 7.23075327814e+12 1.56589905462e+29
8 7.23341414145e+12 1.56412154401e+29
8 7.23607500477e+12 1.56234014501e+29
8 7.23873586808e+12 1.56049700662e+29
8 7.24139673139e+12 1.55822511843e+29
8 7.2440575947e+12 1.55555374568e+29
8 7.24671845802e+12 1.55284172172e+29
8 7.24937932133e+12 1.55012445439e+29
8 7.25204018464e+12 1.54740194056e+29
8 7.25470104795e+12 1.54467417711e+29
8 7.25736191127e+12 1.54194144859e+29
8 7.26002277458e+12 1.53922386635e+29
8 7.26268363789e+12 1.53653270421e+29
8 7.2653445012e+12 1.53384516734e+29
8 7.26800536452e+12 1.53115245496e+29
8 7.27066622783e+12 1.528454564e+29
8 7.27350448203e+12 1.63454034734e+29
8 7.27634273623e+12 1.63144460327e+29
8 7.27918099043e+12 1.62835743625e+29
8 7.28201924463e+12 1.6253014839e+29
8 7.28485749883e+12 1.62225768486e+29
8 7.28769575303e+12 1.61920765968e+29
8 7.29053400723e+12 1.61615140445e+29
8 7.29337226143e+12 1.61308891524e+29
8 7.29621051563e+12 1.61002018811e+29
8 7.29904876983e+12 1.60695767755e+29
8 7.30188702403e+12 1.60392649567e+29
8 7.30472527823e+12 1.60091076618e+29
8 7.30756353243e+12 1.59788896269e+29
8 7.31040178663e+12 1.59486101327e+29
8 7.31324004083e+12 1.59182691408e+29
8 7.31607829503e+12 1.58878666125e+29
8 7.31891654923e+12 1.58574541511e+29
8 7.32175480343e+12 1.58272223451e+29
8 7.32459305763e+12 1.57971151867e+29
8 7.32743131183e+12 1.57669548977e+29
8 7.33026956603e+12 1.57367336358e+29
8 7.33310782023e+12 1.57064513631e+29
8 7.33594607443e+12 1.56761080413e+29
8 7.33878432863e+12 1.56457513866e+29
8 7.34162258283e+12 1.56157634776e+29
8 7.34446083703e+12 1.55861474808e+29
8 7.34729909123e+12 1.55565214124e+29
8 7.35013734543e+12 1.55268355893e+29
8 7.35297559963e+12 1.54970899742e+29
8 7.35581385383e+12 1.54672845297e+29
8 7.35865210803e+12 1.54373211689e+29
8 7.36149036223e+12 1.54006429723e+29
8 7.36432861643e+12 1.53536121478e+29
8 7.36716687063e+12 1.53035756181e+29
8 7.37018251571e+12 1.62688176305e+29
8 7.3731981608e+12 1.62249975077e+29
8 7.37621380589e+12 1.61909951928e+29
8 7.37922945098e+12 1.61576779848e+29
8 7.38224509606e+12 1.61277470679e+29
8 7.38526074115e+12 1.61040641976e+29
8 7.38827638624e+12 1.60825915568e+29
8 7.39129203133e+12 1.60610677388e+29
8 7.39430767641e+12 1.6039492709e+29
8 7.3973233215e+12 1.60178664329e+29
8 7.40033896659e+12 1.59961888758e+29
8 7.40335461168e+12 1.59717846276e+29
8 7.40637025676e+12 1.59416775249e+29
8 7.40938590185e+12 1.59091486023e+29
8 7.41240154694e+12 1.58765508518e+29
8 7.41541719203e+12 1.58438842283e+29
8 7.41843283711e+12 1.58111486864e+29
8 7.4214484822e+12 1.5778344181e+29
8 7.42446412729e+12 1.57456126093e+29
8 7.42747977238e+12 1.57132512212e+29
8 7.43049541746e+12 1.56810831551e+29
8 7.43351106255e+12 1.56488490613e+29
8 7.43652670764e+12 1.56165471505e+29
8 7.43954235273e+12 1.55841773783e+29
8 7.44255799781e+12 1.55517397003e+29
8 7.4455736429e+12 1.55192927082e+29
8 7.44858928799e+12 1.54871738688e+29
8 7.45160493308e+12 1.54553485741e+29
8 7.45462057816e+12 1.5423487674e+29
8 7.45763622325e+12 1.53915600186e+29
8 7.46065186834e+12 1.53595655644e+29
8 7.46366751343e+12 1.53275042677e+29
8 7.46668315851e+12 1.52953789908e+29
8 7.46987619449e+12 1.62154549783e+29
8 7.47306923046e+12 1.6179975143e+29
8 7.47626226644e+12 1.61445501787e+29
8 7.47945530241e+12 1.61090469575e+29
8 7.48264833839e+12 1.60734654256e+29
8 7.48584137436e+12 1.6037805529e+29
8 7.48903441034e+12 1.6002067886e+29
8 7.49222744631e+12 1.59664552094e+29
8 7.49542048229e+12 1.59311205079e+29
8 7.49861351826e+12 1.58958310299e+29
8 7.50180655424e+12 1.58604640829e+29
8 7.50499959021e+12 1.58250196137e+29
8 7.50819262619e+12 1.57894975691e+29
8 7.51138566216e+12 1.57538978961e+29
8 7.51457869814e+12 1.57129566094e+29
8 7.51777173411e+12 1.56598552262e+29
8 7.52096477009e+12 1.5601111687e+29
8 7.52415780606e+12 1.55429300284e+29
8 7.52735084204e+12 1.54946129287e+29
8 7.53054387801e+12 1.54579193111e+29
8 7.53373691399e+12 1.54232188323e+29
8 7.53692994996e+12 1.53899832678e+29
8 7.54012298594e+12 1.53629190614e+29
8 7.54331602191e+12 1.53402842901e+29
8 7.54650905789e+12 1.53177330974e+29
8 7.54970209386e+12 1.52951272363e+29
8 7.55289512984e+12 1.52724666685e+29
8 7.5562655567e+12 1.61454566137e+29
